Date,DBC,EFA,ICLN,JNK,LQD,VNQ,VWO,XLF,XLK,XLV
2017-04-25 00:00:00+00:00,0.0046775691106705096,0.007057204131463658,0.003510908975371523,0.002157478903647557,-0.003960077891838774,0.00415010333117719,0.007195190781822739,0.008829112886010248,0.005191012606259984,0.004291272238573454
2017-04-26 00:00:00+00:00,-0.0053476012130601,-0.002816907979691125,-0.004683844604938501,-0.0010781919050303092,0.0024453060110123078,-0.007482722544696991,-0.0037152123446602603,-0.0008374602800676319,-0.0011101087545318594,0.005471369159937284
2017-04-27 00:00:00+00:00,-0.005376351867712832,0.0009398114484085262,-0.00470599874710827,0.0013475412157215566,0.0009259701158029286,-0.0026261635017651697,-0.0032310472325882632,-0.004618971381720187,0.00406431773888789,0.0021271433108746656
2017-04-28 00:00:00+00:00,-0.002699054363877119,-0.0010965724577824518,0.0,0.0002692767811753681,0.0011772570465289772,-0.010453717578627442,0.0042231335200624154,-0.009727272206542847,0.0025777842686928857,0.0026524809211397327
2017-05-01 00:00:00+00:00,0.0020249573477125267,0.00406692767732249,0.008220909434594505,-0.004858317488031719,-0.0058156412329266735,0.005901117439751231,0.003958437803882136,0.006354590982320281,0.007511253414059822,0.0022491002535562554
2017-05-02 00:00:00+00:00,-0.010847553649704276,0.005138226001343473,0.011627971586400805,0.001622063159861189,0.0029541989609987917,-0.0016824831656539804,0.004926137081496678,-0.0012677240951518974,0.002187766251831999,0.002771352361888102
2017-05-03 00:00:00+00:00,-0.004098395092122262,-0.002020945139850423,-0.0034742054438474898,0.0008100803076181406,-0.0005058606458285325,-0.013440907349761604,-0.007150835879601242,0.008001749789504055,-0.0018227943984011178,-0.004887982764393372
2017-05-04 00:00:00+00:00,-0.024247771226676665,0.009447922633489923,-0.003486317639796057,-0.005955654347379543,-0.0019413024075329536,-0.004888211316938631,-0.010697957691951709,0.001676404782975722,-0.0007300769599504263,0.006599812576516286
2017-05-05 00:00:00+00:00,0.01392778833195237,0.0110378799075425,0.017311409719993773,0.0027115260052780646,0.0003379026486485614,0.009388647616833152,0.005736380518097064,-0.0016764047829758134,0.0036449969257266912,-0.0005263970991902928
2017-05-08 00:00:00+00:00,-0.004158039277720517,-0.007498663696770133,-0.01731140971999368,0.0010825688391884725,-0.0017752156566242115,-0.007063746661964589,-0.006236767271276415,-0.0008392974822393937,0.004356475634033122,-0.006205885328377001
2017-05-09 00:00:00+00:00,-0.00487294357499243,-0.002460721506024967,0.01157413723039534,-0.0008118339499914368,0.0001691763365906916,-0.005392199947952262,0.011198344445131105,-0.0037854999582408143,0.0012670776639133524,0.0011912946020966927
2017-05-10 00:00:00+00:00,0.01592283507235892,0.0015386750464304014,0.0011501127469980461,0.0037827494765595797,0.0013526391518018763,0.007833570212223306,0.007887635106951797,0.0033655869116322673,0.003791697208674164,-0.0029145965603811705
2017-05-11 00:00:00+00:00,0.004112374905568538,-0.002463111842034062,-0.009237932337597185,0.0,0.0005067361410843818,-0.0050112680756467624,-0.0004911703954573141,-0.006319785967751488,-0.0012623481906737198,0.0005305864805093178
2017-05-12 00:00:00+00:00,0.0,0.005533377534735354,0.0057837281928204785,0.0002696398383823266,0.005053480614115425,-0.00405184214835508,0.005389557934469701,-0.004235515985643049,0.0025230362081727943,-0.0017254617155833382
2017-05-15 00:00:00+00:00,0.005457034315593548,0.005045524612699764,0.011468058988418588,0.0024236291691223247,-8.403391244434118e-05,0.0029483789235261,0.009241336691868666,0.007611043424927305,0.005564001749786564,0.006487912577403257
2017-05-16 00:00:00+00:00,0.001359650631744357,0.00638491340196678,-0.004571541164823962,0.0010752935097105745,0.0014273609660116445,-0.00676961696118905,0.0009677499159322872,0.0029442585284673362,0.004642903630228749,-0.0038346266641971338
2017-05-17 00:00:00+00:00,0.0067704678345084915,-0.011430438014666477,-0.011520799059646961,-0.004847849515832268,0.0061059595474422575,0.004067323316745184,-0.015107474146813448,-0.032006146387367554,-0.027636593179059997,-0.013202905464725809
2017-05-18 00:00:00+00:00,-0.0027027018226288796,0.0016846717122678068,-0.019895340228930976,0.0013489268369993508,-0.00016676376564253218,0.0055197556866021175,-0.018585592798903514,0.0038952723726365995,0.005843692755012348,0.004420365331100013
2017-05-19 00:00:00+00:00,0.019431094934700518,0.011562613856952656,0.01524957563236676,0.0024236291691223247,0.0005836469421752522,0.005367860087465127,0.01760301064107442,0.008602236397870475,0.0058098113667088705,0.002802792446902959
2017-05-22 00:00:00+00:00,0.006613806001851089,0.001209400437800598,-0.0011648491517943734,0.0026859665718465485,-0.0008338765698921964,0.003885854141988067,-0.00024574958128955937,0.0025662745328154137,0.007933662580971081,0.0026621149062987575
2017-05-23 00:00:00+00:00,-0.0033014352071624076,0.00015098582824996193,0.009280800346692139,0.0002682616690730465,-0.003091473760448846,0.0008480186242292041,-0.0004917742347979136,0.007659624903158174,0.0017943388080476123,0.0033176327804243107
2017-05-24 00:00:00+00:00,-0.0019860802909307295,0.0006040609832466815,0.0023068588762634903,0.0016077200722244408,0.0015887159114596854,0.008080586229508102,0.00343725826319528,-0.00042400801422440705,0.004114855939371719,0.0025139915337088065
2017-05-25 00:00:00+00:00,-0.022111448212386628,0.0,0.006888599648832427,-0.0010715488549504408,0.00041762037360548976,0.00012013856361995735,0.0051338357651155506,0.0016949544261535608,0.007116228792434972,0.004746226676264448
2017-05-26 00:00:00+00:00,0.007424918096743788,-0.0028724006550624836,-0.0011448460637824328,0.0005358838917485757,0.0007513793182308664,-0.0072324140373048,0.0024355172808425175,-0.0004234693510205152,-0.0005319404160075404,-0.0018430678115603724
2017-05-30 00:00:00+00:00,-0.008102669990140827,-0.0010603604936032555,-0.0011460488723506724,0.0018734033699155915,0.0023339076731423453,-0.006310752289081157,-0.0017041925858926159,-0.006799849521802207,0.004247756188227733,-0.0014505258912977201
2017-05-31 00:00:00+00:00,-0.010906709792745939,0.0012116663267549637,-0.00344637755346521,-0.0002674045561213613,0.001164914337866808,0.0006085687670406422,-0.007336771172546493,-0.008565395393654045,-0.001590811725825438,0.003951052822683691
2017-06-01 00:00:00+00:00,-0.006877632456339913,0.006488145280528527,0.0022989042540944426,-0.0034829184122408567,-0.002414562737000751,0.005218145347339308,0.007336771172546582,0.012396008691175062,0.002473488777398284,0.010980454611290352
2017-06-02 00:00:00+00:00,-0.004842603389097732,0.010919312171014514,0.0,0.0005366028203511313,0.004657340159483326,0.010235485274931531,0.003162568135667374,-0.0038306132975211215,0.009134096043744058,0.0064792245826602556
2017-06-05 00:00:00+00:00,-0.00556329133545336,-0.005519559734241587,0.0,-0.0005366028203511919,-0.0028250649632486145,-0.00432226157826321,0.0,0.0017042615000031286,0.000873950097126653,-0.0028457039983876675
2017-06-06 00:00:00+00:00,0.006949258593159656,-0.0028461529058117136,-0.0011487915070965734,-0.0013428364986613763,0.0029080530273528572,-0.004824536274145563,0.0007284835670759934,-0.004266234425486746,-0.001923592578974777,-0.002464106209379505
2017-06-07 00:00:00+00:00,-0.013947214494684602,0.00029993464258820874,-0.006920381184596961,-0.002152255044616888,-0.0012452911687658276,0.006988002304603235,-0.0007284835670761271,0.007666149498868008,0.003145761093554099,0.002723195353402859
2017-06-08 00:00:00+00:00,0.0,-0.0018013026261435511,0.00231208240210159,0.0005384810718856392,-0.0017459916176861313,-0.0024041913364126056,0.0019413214743375865,0.011390144597244111,0.0022657483055504935,-0.0028530847905276335
2017-06-09 00:00:00+00:00,0.005602250310674402,-0.003763081270465963,-0.009280800346692196,-0.0005384810718855782,-0.000999043598020242,0.006956154820382791,-0.006810991426862566,0.018699932107965965,-0.025032122828303298,0.006730502424729081
2017-06-12 00:00:00+00:00,-0.009119678620687232,-0.0037772955574683553,0.0,0.00268964703381942,0.00024985448584468055,0.008923850241268367,-0.0036679714482625546,0.0020563131227851823,-0.005908205061380541,-0.0012908027798371586
2017-06-13 00:00:00+00:00,0.004219445114005378,0.007690638023091474,0.0,0.0013420473298099934,0.001082003126266819,0.002248151485582753,0.004643748570170007,0.005326755565473906,0.007156973298642354,0.0020645641153935685
2017-06-14 00:00:00+00:00,-0.017699577099400975,-0.0007514171686296436,0.0,-0.0005366028203511919,0.0067982329644611286,0.0014172996794431592,-0.0007317668353979003,0.0016333574844526954,-0.0048253235996216426,0.004757870739618977
2017-06-15 00:00:00+00:00,0.004276586611975298,-0.010426914565016482,-0.009367741111531847,-0.0024183507863960053,-0.0023989829890923896,0.0050621131984137195,-0.008823601783402458,-0.0040883287244968345,-0.004488740840941968,-0.0010267514933184664
2017-06-16 00:00:00+00:00,0.004258307732981223,0.008470744242959528,0.005865141760568948,-0.0026939945362385222,0.0008278705375657515,-0.002586729400131147,0.0031953098299371784,-0.004928097448214784,-0.005775141402231405,-0.002314224472966691
2017-06-19 00:00:00+00:00,-0.006394348878547707,0.004058694279084686,0.003502599350962843,0.003769508823973124,-0.001242031354487569,0.00011765856593521451,0.006603924116886669,0.01023969588470377,0.014732564294954889,0.010372044401059474
2017-06-20 00:00:00+00:00,-0.010028693598154378,-0.024141518999795015,-0.03197424524505605,-0.0029605207215980156,0.002234610003835797,-0.0023570659332157935,-0.01201735328204955,-0.008594322930683369,-0.008058075090796302,0.0033066561058536083
2017-06-21 00:00:00+00:00,-0.01085791134737651,-0.0012302297808155084,0.005998726666547746,-0.0062187792684931095,0.0004958885931279533,-0.0020078925674269963,-0.002470319320778549,-0.008254308802362708,0.0055580846878637395,0.012616871542596712
2017-06-22 00:00:00+00:00,0.0014545790029152955,-0.0001537971341351223,0.010708032767614784,0.002438004238618074,0.0008260189101671337,0.0009454246563104848,0.003703288318834191,-0.006235714347297539,0.00035753410414333557,0.010352374458367742
2017-06-23 00:00:00+00:00,0.00435094711828798,0.0024592085762636623,0.004722554567355234,0.0037807750298750526,0.0004952336695362725,-0.006042339579783196,0.0036895309015763083,-0.003760194720668047,0.006236073200294057,-0.0014900675674721895
2017-06-26 00:00:00+00:00,0.0021684639189479787,0.0016872557245581556,0.008211265810027561,0.0013467467488668594,0.0018138451592062638,0.007104807490899835,0.010501996837319384,0.005426899920136485,-0.005342830859172979,-0.0009946765802208856
2017-06-27 00:00:00+00:00,0.011486116509660992,-0.00015330119417279463,-0.003510908975371601,-0.0024255201793696073,-0.0045407966711467325,-0.009008027557367222,-0.01050199683731928,0.004983354676116774,-0.01656498363114658,-0.009122159022243522
2017-06-28 00:00:00+00:00,0.006403447752763982,0.008699020361596633,0.012813292353472939,0.003501681599599442,0.0010751759033369387,0.0023784596451474935,0.0058752109324866604,0.015618939351442946,0.01244939150552251,0.005258534147038862
2017-06-29 00:00:00+00:00,0.004246253050879978,-0.009925925434582431,-0.01751364918812901,-0.0018839918028066818,-0.0030630657709169373,-0.01146827825712062,-0.011291305572623296,0.0069091952506089805,-0.01809349145596814,-0.00915773012959317
2017-06-30 00:00:00+00:00,0.02027332386920387,0.0006135821908605516,0.008211265810027561,0.0021528342074639763,-0.0008294498898072167,0.0,0.0078683343960956,-0.0008103913537658283,-0.0009133115310911744,-0.0013872328713315225
2017-07-03 00:00:00+00:00,0.01032715348355739,-0.001227658254978314,0.00466200844211412,-0.005120612202640191,-0.004824512977637373,0.012655344779808042,0.004642613626458506,0.01448719924273821,-0.006968688816242693,0.0017652178831314323
2017-07-05 00:00:00+00:00,-0.015183194591114044,0.0,-0.009345853047052549,-0.0013519134009889393,0.0016662250816231324,-0.014218561371585328,-0.001707934873680135,0.0015967671206715659,0.009888396074147428,0.005903442797215045
2017-07-06 00:00:00+00:00,0.000695184506462673,-0.004463276440681667,0.0035149106874862814,-0.0024380042386180642,-0.002583852761041635,-0.018950974880381027,-0.011049854817584885,-0.007607665857522772,-0.009152544034353893,-0.012983087656653717
2017-07-07 00:00:00+00:00,-0.00977663804304285,0.00015415295745912025,0.002336391743071893,-0.001085506641281962,-0.0008349209280113815,0.005625538645192087,0.0027123826153007007,0.006809562934476389,0.011518497529318944,0.005062039707746389
2017-07-10 00:00:00+00:00,0.004201716177018837,0.0024646295073333132,0.0011662076078910654,0.0018988123558382687,0.0016691453445581259,-0.009188426054406255,0.007115743628513858,-0.0011982737395335003,0.007245123750125469,-0.0018952753795265867
2017-07-11 00:00:00+00:00,0.009735778467118176,0.002305057096228405,-0.0035025993509628615,-0.00054213030682108,0.0004168831765327308,-0.0011082611301370642,0.007065374751282127,-0.00883190092742669,0.00216331314528605,-0.0011388338611778399
2017-07-12 00:00:00+00:00,-0.004856041107556725,0.007949845328349144,0.015090258573918498,0.0056779681603999575,0.0044080312288031906,0.012246050113490881,0.018759631323043955,0.003220611732483714,0.012882647813782289,0.006813821771264758
2017-07-13 00:00:00+00:00,-0.0006956681241836248,0.00288911389541259,-0.0023068588762635168,0.0008085520666480251,-0.0017442513137272604,0.0015809945500416165,0.0028550799771216227,0.006010898736851105,0.001953656775466672,0.0008798906722193805
2017-07-14 00:00:00+00:00,0.01107276707737824,0.006960220009847402,0.01603703820408208,0.0018839918028066452,0.0023249929811281463,0.009554416304325759,0.010164377831834858,-0.004404435895776165,0.008832419097144667,0.006761870707825433
2017-07-17 00:00:00+00:00,-0.0034471038603778315,-0.0019620752098237224,-0.0011370358013060608,0.0005376125525014014,0.0009119222215512577,0.008032149657607695,-0.005187496223752342,-0.0032154337726994784,0.00017582557986819042,-0.0036256953782985955
2017-07-18 00:00:00+00:00,0.004135114137728521,0.0009060338506807019,0.009060076062197282,0.0013428364986612644,0.004299631636031846,-0.0021515703435694483,0.0016534714133952745,-0.0016116408008593805,0.004561448895585413,0.0007512857344826489
2017-07-19 00:00:00+00:00,0.00890112787378308,0.004367819483051445,0.013438039604457143,0.0016090135490151483,-0.00033003207125847765,0.007510284642519496,0.009630135690590505,0.00040315377055938047,0.00506325137152688,0.008102275639898862
2017-07-20 00:00:00+00:00,-0.0013642879313815195,0.0040494490454749425,0.0011117543122943913,0.0010712618958036379,0.0009074206027803465,-0.004642582023561395,-0.002106006518869931,-0.0004031537705594335,0.0020877312304267907,0.0065581966576224015
2017-07-21 00:00:00+00:00,-0.013745908065390203,-0.003899142697122096,-0.0011117543122943668,-0.0010712618958037086,0.0023062888819323376,-0.0007161322753885896,-0.0021104511443839112,0.0,-0.0012172802741961353,-0.0011106802826817662
2017-07-24 00:00:00+00:00,0.0020739539852599725,-0.00270840215701885,-0.0011129916857281384,0.0010712618958036379,-0.0011524481501038054,-0.0019123188044885707,0.0037488294470741255,0.0044257007412730285,0.002433080578482112,-0.00037046965366193687
2017-07-25 00:00:00+00:00,0.01098917664011634,0.0013550606101166117,0.001112991685728066,0.0002676192439379692,-0.005947982860501291,0.0013150891340748753,-0.0016383783026901139,0.012367980162022285,-0.001911226535528916,-0.0071898393796778716
2017-07-26 00:00:00+00:00,0.009517365468980746,0.006150227988509104,0.01325985056157962,0.0013370909336415803,0.0033087456648592762,0.006905633417325666,0.007235447092608157,-0.006763506236335129,0.0038188072510678918,-0.0033646570051425414
2017-07-27 00:00:00+00:00,0.006070855322815867,-0.0022457007929415204,-0.023321439709178497,-0.00026726160400359717,-0.0024805323267193,0.0011857996939498758,-0.0051294405737381836,-0.005604473925687213,-0.0038188072510679325,-0.006889274546526063
2017-07-28 00:00:00+00:00,0.005365534302540777,0.0010486060986942963,0.012283863147009456,0.0,0.0026457203759221947,-0.0027294353763777884,0.0037330853491844133,0.0,-0.0010440469716060706,0.005015074882964712
